Configuration:    1
 136    0.2309305828E-05   -0.1270583303E-01   -0.1529066451E-06    0.0000000000E+00    0.2828200000E-05   -0.1028400000E-05
 137    0.2073797864E-05    0.1922426410E+00    0.2073797864E-05    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 138    0.3860404750E-03   -0.1270583073E-01    0.2307980951E-05    0.1028400000E-05    0.2828200000E-05    0.0000000000E+00
 139    0.3973051691E-03    0.1922319288E+00    0.3973051691E-03    0.1799800000E-05    0.0000000000E+00    0.1799800000E-05
 140    0.2307980951E-05   -0.1270583073E-01    0.3860404750E-03    0.0000000000E+00    0.2828200000E-05    0.1028400000E-05
 141    0.2079593530E-05    0.1926820333E+00    0.1215280594E-01    0.0000000000E+00    0.0000000000E+00    0.3342400000E-05
 142    0.3860349674E-03   -0.1187424561E-01    0.1187438899E-01    0.2056900000E-05    0.2828200000E-05    0.2571000000E-06
 143    0.4085636231E-03    0.1724876215E+00   -0.1724876223E+00   -0.3599500000E-05    0.0000000000E+00    0.3599500000E-05
 144    0.2080162043E-05   -0.1215264917E-01   -0.1926820426E+00    0.0000000000E+00   -0.3085300000E-05    0.3085300000E-05
 145    0.2075237748E-05   -0.3993773896E-03    0.1922370524E+00    0.0000000000E+00   -0.3342400000E-05    0.0000000000E+00
 146    0.3973044826E-03   -0.1567651056E-06    0.1922370456E+00    0.1799800000E-05   -0.1799800000E-05    0.0000000000E+00
 147    0.3860402419E-03   -0.3883456507E-03   -0.1270582351E-01    0.2056900000E-05   -0.2571000000E-06    0.2828200000E-05
 148    0.2309305828E-05   -0.1529066451E-06   -0.1270583303E-01    0.0000000000E+00   -0.1028400000E-05    0.2828200000E-05
 149    0.2303804589E-05   -0.3883456507E-03   -0.3883456507E-03    0.0000000000E+00    0.5142000000E-06    0.5142000000E-06
 150    0.3860452898E-03   -0.1623120693E-06   -0.3883456507E-03    0.1542700000E-05   -0.1542700000E-05    0.1799800000E-05
 151    0.3860452898E-03   -0.3883456507E-03   -0.1623120693E-06    0.1542700000E-05    0.1799800000E-05   -0.1542700000E-05
 152    0.2304257929E-05   -0.1623121743E-06   -0.1623121743E-06    0.0000000000E+00    0.3599500000E-05    0.3599500000E-05
 153    0.2302167660E-05   -0.3883450123E-03    0.2302167660E-05    0.0000000000E+00    0.4628000000E-05    0.0000000000E+00
 154    0.3860460535E-03   -0.1630552046E-06    0.2302402360E-05   -0.3599500000E-05    0.3599500000E-05    0.0000000000E+00
 155    0.3860467417E-03   -0.3883450123E-03    0.3860467417E-03    0.1542700000E-05    0.1799800000E-05    0.1542700000E-05
 156    0.2302402360E-05   -0.1630552046E-06    0.3860460535E-03    0.0000000000E+00    0.3599500000E-05   -0.3599500000E-05
 157    0.2309079088E-05   -0.3883456507E-03    0.1270598582E-01    0.0000000000E+00    0.5142000000E-06   -0.5142000000E-06
 158    0.3860400153E-03   -0.1529067500E-06    0.1270599535E-01    0.1542700000E-05   -0.1542700000E-05   -0.1799800000E-05
 159    0.3973041409E-03   -0.3993773896E-03   -0.1922316994E+00    0.2056900000E-05   -0.2571000000E-06   -0.2828200000E-05
 160    0.2074895991E-05   -0.1567651056E-06   -0.1922424047E+00    0.0000000000E+00   -0.1028400000E-05   -0.2828200000E-05
 161    0.2073797864E-05    0.2073797864E-05    0.1922426410E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 162    0.3973051691E-03    0.3973051691E-03    0.1922319288E+00    0.1799800000E-05    0.1799800000E-05    0.0000000000E+00
 163    0.3860404750E-03    0.2307980951E-05   -0.1270583073E-01    0.1028400000E-05    0.0000000000E+00    0.2828200000E-05
 164    0.2307980951E-05    0.3860404750E-03   -0.1270583073E-01    0.0000000000E+00    0.1028400000E-05    0.2828200000E-05
 165    0.2302167660E-05    0.2302167660E-05   -0.3883450123E-03    0.0000000000E+00    0.0000000000E+00    0.4628000000E-05
 166    0.3860467417E-03    0.3860467417E-03   -0.3883450123E-03    0.1542700000E-05    0.1542700000E-05    0.1799800000E-05
 167    0.3860460535E-03    0.2302402360E-05   -0.1630552046E-06   -0.3599500000E-05    0.0000000000E+00    0.3599500000E-05
 168    0.2302402360E-05    0.3860460535E-03   -0.1630552046E-06    0.0000000000E+00   -0.3599500000E-05    0.3599500000E-05
 169    0.2300257223E-05    0.2300257223E-05    0.2300257223E-05    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
 170    0.3860480138E-03    0.3860480138E-03    0.2299803727E-05   -0.3599500000E-05   -0.3599500000E-05    0.0000000000E+00
 171    0.3860480138E-03    0.2299803727E-05    0.3860480138E-03   -0.3599500000E-05    0.0000000000E+00   -0.3599500000E-05
 172    0.2299803727E-05    0.3860480138E-03    0.3860480138E-03    0.0000000000E+00   -0.3599500000E-05   -0.3599500000E-05
 173    0.2308442407E-05    0.2308442407E-05    0.1270599378E-01    0.0000000000E+00    0.0000000000E+00   -0.4628000000E-05
 174    0.3860404670E-03    0.3860404670E-03    0.1270599378E-01    0.1542700000E-05    0.1542700000E-05   -0.1799800000E-05
 175    0.3973049424E-03    0.2073571123E-05   -0.1922372879E+00    0.1028400000E-05    0.0000000000E+00   -0.2828200000E-05
 176    0.2073571123E-05    0.3973049424E-03   -0.1922372879E+00    0.0000000000E+00    0.1028400000E-05   -0.2828200000E-05
 177    0.2079593530E-05    0.1215280594E-01    0.1926820333E+00    0.0000000000E+00    0.3342400000E-05    0.0000000000E+00
 178    0.4085636231E-03   -0.1724876223E+00    0.1724876215E+00   -0.3599500000E-05    0.3599500000E-05    0.0000000000E+00
 179    0.3860349674E-03    0.1187438899E-01   -0.1187424561E-01    0.2056900000E-05    0.2571000000E-06    0.2828200000E-05
 180    0.2080162043E-05   -0.1926820426E+00   -0.1215264917E-01    0.0000000000E+00    0.3085300000E-05   -0.3085300000E-05
 181    0.2309079088E-05    0.1270598582E-01   -0.3883456507E-03    0.0000000000E+00   -0.5142000000E-06    0.5142000000E-06
 182    0.3973041409E-03   -0.1922316994E+00   -0.3993773896E-03    0.2056900000E-05   -0.2828200000E-05   -0.2571000000E-06
 183    0.3860400153E-03    0.1270599535E-01   -0.1529067500E-06    0.1542700000E-05   -0.1799800000E-05   -0.1542700000E-05
 184    0.2074895991E-05   -0.1922424047E+00   -0.1567651056E-06    0.0000000000E+00   -0.2828200000E-05   -0.1028400000E-05
 185    0.2308442407E-05    0.1270599378E-01    0.2308442407E-05    0.0000000000E+00   -0.4628000000E-05    0.0000000000E+00
 186    0.3973049424E-03   -0.1922372879E+00    0.2073571123E-05    0.1028400000E-05   -0.2828200000E-05    0.0000000000E+00
 187    0.3860404670E-03    0.1270599378E-01    0.3860404670E-03    0.1542700000E-05   -0.1799800000E-05    0.1542700000E-05
 188    0.2073571123E-05   -0.1922372879E+00    0.3973049424E-03    0.0000000000E+00   -0.2828200000E-05    0.1028400000E-05
 189    0.2314353587E-05    0.1187439851E-01    0.1187439851E-01    0.0000000000E+00   -0.5142000000E-06   -0.5142000000E-06
 190    0.3972997851E-03   -0.1926766802E+00    0.1215280594E-01    0.2056900000E-05   -0.2828200000E-05    0.2571000000E-06
 191    0.3972997851E-03    0.1215280594E-01   -0.1926766802E+00    0.2056900000E-05    0.2571000000E-06   -0.2828200000E-05
 192    0.1845813110E-05   -0.1724929790E+00   -0.1724929790E+00    0.0000000000E+00    0.3085300000E-05    0.3085300000E-05
 193    0.1165636307E-01    0.1729022341E+00    0.1729022341E+00   -0.1542700000E-05    0.0000000000E+00    0.0000000000E+00
 194   -0.1729022410E+00   -0.1165621169E-01    0.1729022402E+00   -0.2571000000E-06    0.2571000000E-06    0.0000000000E+00
 195   -0.1729022410E+00    0.1729022402E+00   -0.1165621169E-01   -0.2571000000E-06    0.0000000000E+00    0.2571000000E-06
 196    0.1104278473E-01   -0.1104265075E-01   -0.1104265075E-01    0.1542700000E-05    0.2056900000E-05    0.2056900000E-05
 197    0.1215279931E-01    0.1926764452E+00   -0.3993780280E-03    0.5142000000E-06    0.0000000000E+00   -0.5142000000E-06
 198   -0.1926764550E+00   -0.1215264255E-01   -0.3993780280E-03   -0.2056900000E-05    0.2056900000E-05   -0.1542700000E-05
 199   -0.1724927388E+00    0.1724927380E+00   -0.1513753367E-06    0.3599500000E-05    0.0000000000E+00    0.3599500000E-05
 200    0.1187439109E-01   -0.1187424770E-01   -0.1435012537E-06    0.2571000000E-06    0.2828200000E-05   -0.2056900000E-05
 201    0.1215280594E-01    0.1926820333E+00    0.2079593530E-05    0.3342400000E-05    0.0000000000E+00    0.0000000000E+00
 202   -0.1926820426E+00   -0.1215264917E-01    0.2080162043E-05    0.3085300000E-05   -0.3085300000E-05    0.0000000000E+00
 203   -0.1724876223E+00    0.1724876215E+00    0.4085636231E-03    0.3599500000E-05    0.0000000000E+00   -0.3599500000E-05
 204    0.1187438899E-01   -0.1187424561E-01    0.3860349674E-03    0.2571000000E-06    0.2828200000E-05    0.2056900000E-05
 205    0.1132121200E-01    0.1931214251E+00    0.1132121200E-01    0.5142000000E-06    0.0000000000E+00    0.5142000000E-06
 206   -0.1931214350E+00   -0.1132106464E-01    0.1132120248E-01   -0.2056900000E-05    0.2056900000E-05    0.1542700000E-05
 207   -0.1526262981E+00    0.1526262990E+00   -0.1526262981E+00   -0.2571000000E-06    0.0000000000E+00   -0.2571000000E-06
 208    0.1132120248E-01   -0.1132106464E-01   -0.1931214350E+00    0.1542700000E-05    0.2056900000E-05   -0.2056900000E-05
 209    0.1215279931E-01   -0.3993780280E-03    0.1926764452E+00    0.5142000000E-06   -0.5142000000E-06    0.0000000000E+00
 210   -0.1724927388E+00   -0.1513753367E-06    0.1724927380E+00    0.3599500000E-05    0.3599500000E-05    0.0000000000E+00
 211   -0.1926764550E+00   -0.3993780280E-03   -0.1215264255E-01   -0.2056900000E-05   -0.1542700000E-05    0.2056900000E-05
 212    0.1187439109E-01   -0.1435012537E-06   -0.1187424770E-01    0.2571000000E-06   -0.2056900000E-05    0.2828200000E-05
 213    0.1270597839E-01   -0.3883462891E-03   -0.3883462891E-03   -0.2571000000E-06    0.2571000000E-06    0.2571000000E-06
 214   -0.1922368170E+00   -0.1567650427E-06   -0.3993780280E-03   -0.2828200000E-05   -0.2056900000E-05   -0.2571000000E-06
 215   -0.1922368170E+00   -0.3993780280E-03   -0.1567650427E-06   -0.2828200000E-05   -0.2571000000E-06   -0.2056900000E-05
 216    0.1270599744E-01   -0.1529067829E-06   -0.1529067829E-06   -0.1799800000E-05   -0.1542700000E-05   -0.1542700000E-05
 217    0.1270598582E-01   -0.3883456507E-03    0.2309079088E-05   -0.5142000000E-06    0.5142000000E-06    0.0000000000E+00
 218   -0.1922424047E+00   -0.1567651056E-06    0.2074895991E-05   -0.2828200000E-05   -0.1028400000E-05    0.0000000000E+00
 219   -0.1922316994E+00   -0.3993773896E-03    0.3973041409E-03   -0.2828200000E-05   -0.2571000000E-06    0.2056900000E-05
 220    0.1270599535E-01   -0.1529067501E-06    0.3860400153E-03   -0.1799800000E-05   -0.1542700000E-05    0.1542700000E-05
 221    0.1187439109E-01   -0.3883462891E-03    0.1187439109E-01   -0.2571000000E-06    0.2571000000E-06   -0.2571000000E-06
 222   -0.1926817969E+00   -0.1473597235E-06    0.1215280883E-01   -0.2828200000E-05   -0.2056900000E-05    0.2571000000E-06
 223   -0.1724873894E+00   -0.4104097669E-03   -0.1724873894E+00   -0.2056900000E-05   -0.1542700000E-05   -0.2056900000E-05
 224    0.1215280883E-01   -0.1473597235E-06   -0.1926817969E+00    0.2571000000E-06   -0.2056900000E-05   -0.2828200000E-05
 225    0.1215280594E-01    0.2079593530E-05    0.1926820333E+00    0.3342400000E-05    0.0000000000E+00    0.0000000000E+00
 226   -0.1724876223E+00    0.4085636231E-03    0.1724876215E+00    0.3599500000E-05   -0.3599500000E-05    0.0000000000E+00
 227   -0.1926820426E+00    0.2080162043E-05   -0.1215264917E-01    0.3085300000E-05    0.0000000000E+00   -0.3085300000E-05
 228    0.1187438899E-01    0.3860349674E-03   -0.1187424561E-01    0.2571000000E-06    0.2056900000E-05    0.2828200000E-05
 229    0.1270598582E-01    0.2309079088E-05   -0.3883456507E-03   -0.5142000000E-06    0.0000000000E+00    0.5142000000E-06
 230   -0.1922316994E+00    0.3973041409E-03   -0.3993773896E-03   -0.2828200000E-05    0.2056900000E-05   -0.2571000000E-06
 231   -0.1922424047E+00    0.2074895991E-05   -0.1567651056E-06   -0.2828200000E-05    0.0000000000E+00   -0.1028400000E-05
 232    0.1270599535E-01    0.3860400153E-03   -0.1529067501E-06   -0.1799800000E-05    0.1542700000E-05   -0.1542700000E-05
 233    0.1270599378E-01    0.2308442407E-05    0.2308442407E-05   -0.4628000000E-05    0.0000000000E+00    0.0000000000E+00
 234   -0.1922372879E+00    0.3973049424E-03    0.2073571123E-05   -0.2828200000E-05    0.1028400000E-05    0.0000000000E+00
 235   -0.1922372879E+00    0.2073571123E-05    0.3973049424E-03   -0.2828200000E-05    0.0000000000E+00    0.1028400000E-05
 236    0.1270599378E-01    0.3860404670E-03    0.3860404670E-03   -0.1799800000E-05    0.1542700000E-05    0.1542700000E-05
 237    0.1187439851E-01    0.2314353587E-05    0.1187439851E-01   -0.5142000000E-06    0.0000000000E+00   -0.5142000000E-06
 238   -0.1926766802E+00    0.3972997851E-03    0.1215280594E-01   -0.2828200000E-05    0.2056900000E-05    0.2571000000E-06
 239   -0.1724929790E+00    0.1845813110E-05   -0.1724929790E+00    0.3085300000E-05    0.0000000000E+00    0.3085300000E-05
 240    0.1215280594E-01    0.3972997851E-03   -0.1926766802E+00    0.2571000000E-06    0.2056900000E-05   -0.2828200000E-05
 241    0.1132121200E-01    0.1132121200E-01    0.1931214251E+00    0.5142000000E-06    0.5142000000E-06    0.0000000000E+00
 242   -0.1526262981E+00   -0.1526262981E+00    0.1526262990E+00   -0.2571000000E-06   -0.2571000000E-06    0.0000000000E+00
 243   -0.1931214350E+00    0.1132120248E-01   -0.1132106464E-01   -0.2056900000E-05    0.1542700000E-05    0.2056900000E-05
 244    0.1132120248E-01   -0.1931214350E+00   -0.1132106464E-01    0.1542700000E-05   -0.2056900000E-05    0.2056900000E-05
 245    0.1187439109E-01    0.1187439109E-01   -0.3883462891E-03   -0.2571000000E-06   -0.2571000000E-06    0.2571000000E-06
 246   -0.1724873894E+00   -0.1724873894E+00   -0.4104097669E-03   -0.2056900000E-05   -0.2056900000E-05   -0.1542700000E-05
 247   -0.1926817969E+00    0.1215280883E-01   -0.1473597235E-06   -0.2828200000E-05    0.2571000000E-06   -0.2056900000E-05
 248    0.1215280883E-01   -0.1926817969E+00   -0.1473597235E-06    0.2571000000E-06   -0.2828200000E-05   -0.2056900000E-05
 249    0.1187439851E-01    0.1187439851E-01    0.2314353587E-05   -0.5142000000E-06   -0.5142000000E-06    0.0000000000E+00
 250   -0.1724929790E+00   -0.1724929790E+00    0.1845813110E-05    0.3085300000E-05    0.3085300000E-05    0.0000000000E+00
 251   -0.1926766802E+00    0.1215280594E-01    0.3972997851E-03   -0.2828200000E-05    0.2571000000E-06    0.2056900000E-05
 252    0.1215280594E-01   -0.1926766802E+00    0.3972997851E-03    0.2571000000E-06   -0.2828200000E-05    0.2056900000E-05
 253    0.1104280378E-01    0.1104280378E-01    0.1104280378E-01   -0.2571000000E-06   -0.2571000000E-06   -0.2571000000E-06
 254   -0.1729022360E+00   -0.1729022360E+00    0.1165636307E-01   -0.2056900000E-05   -0.2056900000E-05    0.1542700000E-05
 255   -0.1729022360E+00    0.1165636307E-01   -0.1729022360E+00   -0.2056900000E-05    0.1542700000E-05   -0.2056900000E-05
 256    0.1165636307E-01   -0.1729022360E+00   -0.1729022360E+00    0.1542700000E-05   -0.2056900000E-05   -0.2056900000E-05
